Timestamp,Gaze X,Gaze Y,Pitch,Yaw,Roll,Face Position
2024-12-09 22:04:46,971.1184938218859,652.0061626434326,45.0,-75.96450668877128,0,Neutral
2024-12-09 22:04:46,971.1757312350802,652.0721130371094,45.0,-76.12037378378515,0,Neutral
2024-12-09 22:04:47,972.7850803799101,653.3803820610046,45.0,-76.58987404053053,0,Neutral
2024-12-09 22:04:47,972.8153851826987,653.2155647277833,45.0,-76.46179700937547,0,Neutral
2024-12-09 22:04:47,973.6895718044706,655.0945658683777,45.0,-77.43378787357842,0,Neutral
2024-12-09 22:04:47,973.3493215772843,655.3816528320312,45.0,-77.45382862070225,0,Neutral
2024-12-09 22:04:47,973.0795449150933,655.5804061889647,45.0,-77.22262030834511,0,Neutral
2024-12-09 22:04:47,970.813997056749,655.1505942344664,45.0,-76.70697305657708,0,Neutral
2024-12-09 22:04:47,971.2925351460773,655.3921551704407,45.0,-76.48321270028687,0,Neutral
2024-12-09 22:04:47,969.3750771416559,654.728609085083,45.0,-77.17483180839126,0,Neutral
2024-12-09 22:04:47,968.9703356424966,654.6782984733582,45.0,-77.07418062387075,0,Neutral
2024-12-09 22:04:47,965.3057149251301,655.3151874542236,45.0,-76.79729892983164,0,Neutral
2024-12-09 22:04:47,964.161599053277,655.5780296325684,45.0,-76.62860484717757,0,Neutral
2024-12-09 22:04:47,964.276638031006,655.6060037612915,45.0,-76.69687692182667,0,Neutral
2024-12-09 22:04:47,964.296944088406,656.2174563407899,45.0,-77.04807123850287,0,Neutral
2024-12-09 22:04:47,964.092726389567,656.0870876312256,45.0,-76.98228400212359,0,Neutral
2024-12-09 22:04:47,987.1885537041558,650.787576675415,45.0,-79.34197653991534,0,Neutral
2024-12-09 22:04:47,1011.7111968994142,651.4792108535767,45.0,-77.56499320290665,0,Neutral
2024-12-09 22:04:47,1011.6617660522461,651.7164435386658,45.0,-77.67993984997007,0,Neutral
2024-12-09 22:04:47,1028.0066341824001,651.5427484512329,45.0,-78.69472978855003,0,Neutral
2024-12-09 22:04:47,1027.7896944681802,650.9235711097716,45.0,-78.64676848989282,0,Neutral
2024-12-09 22:04:47,1037.0342949761286,651.2015657424927,45.0,-77.33622124135682,0,Neutral
2024-12-09 22:04:47,1037.0953992207844,650.9794373512268,45.0,-77.7630722424456,0,Neutral
2024-12-09 22:04:48,1047.3961452907986,651.156503200531,45.0,-77.68911947858298,0,Neutral
2024-12-09 22:04:48,1051.7247072855632,651.9740557670594,45.0,-77.70883486621933,0,Neutral
2024-12-09 22:04:48,1051.5980389912925,652.3069596290588,45.0,-77.6606210127984,0,Neutral
2024-12-09 22:04:48,1051.9950862460666,652.7479701042175,45.0,-78.02964643696694,0,Neutral
2024-12-09 22:04:48,1052.2402076721191,652.7906856536866,45.0,-78.01442318115515,0,Neutral
2024-12-09 22:04:48,1052.0869123670789,652.9553623199464,45.0,-77.79235128798051,0,Neutral
2024-12-09 22:04:48,1052.110733456082,653.0147199630737,45.0,-77.76729267521594,0,Neutral
2024-12-09 22:04:48,1053.082078297933,653.5777106285095,45.0,-77.93074090337916,0,Neutral
2024-12-09 22:04:48,1054.509064992269,653.6057715415955,45.0,-78.17194043991078,0,Neutral
2024-12-09 22:04:48,1054.5921312967937,653.6324791908264,45.0,-78.08355570227867,0,Neutral
2024-12-09 22:04:48,1054.5443971421985,653.5776715278625,45.0,-77.68069149813999,0,Neutral
2024-12-09 22:04:48,1054.2962481180825,653.6044507026672,45.0,-77.81330184329197,0,Neutral
2024-12-09 22:04:48,1054.316000620524,654.4714422225951,45.0,-78.65393277511761,0,Neutral
2024-12-09 22:04:48,1054.3450537787542,654.5910801887512,45.0,-78.64200531430537,0,Neutral
2024-12-09 22:04:48,1052.333288828532,657.1151323318481,45.0,-80.87822869280642,0,Neutral
2024-12-09 22:04:48,1051.4791984558105,657.099018573761,45.0,-79.66283459410144,0,Neutral
2024-12-09 22:04:48,1051.2413249545627,657.0937366485596,45.0,-79.95764320626303,0,Neutral
2024-12-09 22:04:48,1049.8586095174153,656.8189978599548,45.0,-79.38923223342279,0,Neutral
2024-12-09 22:04:48,1049.9176118638782,657.0204629898072,45.0,-79.94993765959822,0,Neutral
2024-12-09 22:04:48,1047.729999118381,657.5438065528871,45.0,-79.58650558674738,0,Neutral
2024-12-09 22:04:48,1047.775752597385,657.689567565918,45.0,-79.61918524414878,0,Neutral
2024-12-09 22:04:49,1041.6078936258953,659.4113774299622,45.0,-78.91435155646008,0,Neutral
2024-12-09 22:04:49,1031.6113666958279,659.4886775016785,45.0,-79.3300916478528,0,Neutral
2024-12-09 22:04:49,1033.0720248752168,658.9765033721924,45.0,-79.61698344792619,0,Neutral
2024-12-09 22:04:49,1023.1345867580839,660.4935121536254,45.0,-78.480673175997,0,Neutral
2024-12-09 22:04:49,1023.3732990688746,660.3730602264404,45.0,-78.52213690189015,0,Neutral
2024-12-09 22:04:49,1016.2866007486981,661.3039665222167,45.0,-79.61445134170934,0,Neutral
2024-12-09 22:04:49,1016.2725296020508,661.9240584373474,45.0,-79.56894142670157,0,Neutral
2024-12-09 22:04:49,1006.5327508714464,664.658501625061,45.0,-78.91603191129765,0,Neutral
2024-12-09 22:04:49,1003.2498007880316,665.7228326797485,45.0,-78.70718302805392,0,Neutral
2024-12-09 22:04:49,1003.4761492411294,665.5024886131287,45.0,-78.35728637997646,0,Neutral
2024-12-09 22:04:49,998.3105973137748,665.5622248649597,45.0,-79.55508210784667,0,Neutral
2024-12-09 22:04:49,998.0492091708712,665.8304133415222,45.0,-79.56691747878882,0,Neutral
2024-12-09 22:04:49,991.2013409932454,667.1302027702332,45.0,-80.17900913860966,0,Neutral
2024-12-09 22:04:49,984.2506056891547,666.6513471603394,45.0,-78.29206782331632,0,Neutral
2024-12-09 22:04:49,983.9993553161621,666.7776498794557,45.0,-78.51999358700975,0,Neutral
2024-12-09 22:04:49,976.5271347893608,666.9501037597655,45.0,-80.68028352854519,0,Neutral
2024-12-09 22:04:49,976.2778566148545,666.8936314582825,45.0,-80.63888411195654,0,Neutral
2024-12-09 22:04:49,971.576845380995,667.0191469192504,45.0,-81.12726538437553,0,Neutral
2024-12-09 22:04:49,971.417046017117,666.8273944854736,45.0,-81.1417088871787,0,Neutral
2024-12-09 22:04:49,964.1303994920519,667.5316162109374,45.0,-80.62896187915761,0,Neutral
2024-12-09 22:04:50,960.6677737765841,667.4597034454346,45.0,-80.98124422619534,0,Neutral
2024-12-09 22:04:50,960.8251584370931,667.4016079902649,45.0,-81.49321358532926,0,Neutral
2024-12-09 22:04:50,958.2059207492404,667.0480160713196,45.0,-81.12544539342711,0,Neutral
2024-12-09 22:04:50,958.3430951436361,666.9846124649048,45.0,-81.15522568683235,0,Neutral
2024-12-09 22:04:50,957.1591046651204,667.6536560058594,45.0,-82.51513379568014,0,Neutral
2024-12-09 22:04:50,963.6940256754556,667.2935018539429,45.0,-80.94743192825135,0,Neutral
2024-12-09 22:04:50,964.5270792643229,666.7022733688356,45.0,-81.11358701999542,0,Neutral
2024-12-09 22:04:50,975.9593997531467,664.448673248291,45.0,-80.05102634119754,0,Neutral
2024-12-09 22:04:50,976.6571036444769,664.1448216438293,45.0,-79.7389195321315,0,Neutral
2024-12-09 22:04:50,983.7884055243599,662.8375253677368,45.0,-79.36637387786155,0,Neutral
2024-12-09 22:04:50,983.7676883273655,663.0330505371094,45.0,-79.26707661585418,0,Neutral
2024-12-09 22:04:50,991.7977197435166,661.9359374046326,45.0,-80.09384448106537,0,Neutral
2024-12-09 22:04:50,994.4264937506782,662.4835238456727,45.0,-79.8302690632171,0,Neutral
2024-12-09 22:04:50,994.5613182915583,662.5108079910278,45.0,-79.85309666931667,0,Neutral
2024-12-09 22:04:50,996.0038125779895,662.654712677002,45.0,-79.94788373855708,0,Neutral
2024-12-09 22:04:50,996.1998608907064,662.6539440155028,45.0,-80.02475553545223,0,Neutral
2024-12-09 22:04:50,1001.9878573947482,661.5475397109986,45.0,-80.00542446912944,0,Neutral
2024-12-09 22:04:50,1001.7974908616807,661.2575845718384,45.0,-80.57399860937588,0,Neutral
2024-12-09 22:04:50,1015.2303975423179,659.8882789611816,45.0,-79.95162150833734,0,Neutral
2024-12-09 22:04:50,1014.7421904669868,659.8920788764955,45.0,-80.54816635189708,0,Neutral
2024-12-09 22:04:50,1014.9050432840984,659.9544854164124,45.0,-80.79513946855722,0,Neutral
2024-12-09 22:04:51,1009.096897125244,659.9510140419006,45.0,-81.18139708365457,0,Neutral
2024-12-09 22:04:51,1008.8598175048828,660.0292158126831,45.0,-81.1787719189262,0,Neutral
2024-12-09 22:04:51,1008.6325747172036,660.9480981826783,45.0,-80.90086765888107,0,Neutral
2024-12-09 22:04:51,1008.6690809461807,661.0311813354491,45.0,-80.77138963843184,0,Neutral
2024-12-09 22:04:51,1010.3368737962511,661.1942768096924,45.0,-81.5173982583964,0,Neutral
2024-12-09 22:04:51,1010.2394642300076,661.1575827598572,45.0,-81.42741939732161,0,Neutral
2024-12-09 22:04:51,994.7150849236383,660.9816608428955,45.0,-81.65102659264537,0,Neutral
2024-12-09 22:04:51,991.4188435872395,662.7949800491334,45.0,-81.30037339726837,0,Neutral
2024-12-09 22:04:51,991.3645091586641,662.9177522659302,45.0,-81.26641521426201,0,Neutral
2024-12-09 22:04:51,993.0029924180772,662.6779885292052,45.0,-81.39401375212886,0,Neutral
2024-12-09 22:04:51,993.0256207784017,662.8732104301453,45.0,-81.2353144212471,0,Neutral
2024-12-09 22:04:51,991.7108887566461,660.4576468467714,45.0,-77.57857288852007,0,Neutral
2024-12-09 22:04:51,976.703433142768,659.2552351951598,45.0,-77.0707856073268,0,Neutral
2024-12-09 22:04:51,976.2386029561362,658.8489918708801,45.0,-77.09377805980752,0,Neutral
2024-12-09 22:04:51,959.1260545518662,660.8317637443541,45.0,-74.17011255181635,0,Neutral
2024-12-09 22:04:51,958.1965946621365,661.1401524543761,45.0,-73.78016310407182,0,Neutral
2024-12-09 22:04:51,934.3828464084202,665.7539825439453,45.0,-76.64386968291632,0,Neutral
2024-12-09 22:04:51,931.9257715013292,666.1464114189148,45.0,-75.47557937798113,0,Neutral
2024-12-09 22:04:51,931.7766376071506,665.8151702880859,45.0,-75.67227096158761,0,Neutral
2024-12-09 22:04:51,930.3819745381674,665.8703980445862,45.0,-77.08909198375699,0,Neutral
2024-12-09 22:04:52,929.2808664109972,665.9114031791687,45.0,-76.86590283108744,0,Neutral
2024-12-09 22:04:52,929.5498970879449,665.9283180236816,45.0,-76.76700732919117,0,Neutral
2024-12-09 22:04:52,929.5003746880425,665.9278259277345,45.0,-76.83452051990807,0,Neutral
2024-12-09 22:04:52,933.9673156738281,664.6533794403076,45.0,-76.92059928112779,0,Neutral
2024-12-09 22:04:52,946.1461537679037,660.8783388137816,45.0,-75.64694100252612,0,Neutral
2024-12-09 22:04:52,946.6739137437607,660.839768409729,45.0,-75.75994426380987,0,Neutral
2024-12-09 22:04:52,978.1357472737632,655.8605122566224,45.0,-79.5212154075451,0,Neutral
2024-12-09 22:04:52,978.2700046963164,655.3871188163757,45.0,-79.25034467964504,0,Neutral
2024-12-09 22:04:52,1018.0385174221464,652.7044506072997,45.0,-81.74181351752887,0,Neutral
2024-12-09 22:04:52,1018.0052155388726,652.6303305625916,45.0,-82.07268791493614,0,Neutral
2024-12-09 22:04:52,1042.5141728719075,654.2642116546631,45.0,-83.02833543389855,0,Neutral
2024-12-09 22:04:52,1042.9548212687173,654.0585279464722,45.0,-82.81214657504152,0,Neutral
2024-12-09 22:04:52,1068.83938937717,654.7209315299988,45.0,-83.19922179109747,0,Neutral
2024-12-09 22:04:52,1077.1375482347275,654.1471853256224,45.0,-83.37825332111136,0,Neutral
2024-12-09 22:04:52,1076.8377316792808,653.9787945747377,45.0,-83.36632455478778,0,Neutral
2024-12-09 22:04:52,1090.4034038119846,652.955385684967,45.0,-82.97944327613556,0,Neutral
2024-12-09 22:04:52,1090.809683057997,652.9831156730652,45.0,-82.58764971318611,0,Neutral
2024-12-09 22:04:52,1106.857543097602,650.5627093315125,45.0,-83.59229684650094,0,Neutral
2024-12-09 22:04:52,1106.9454761081272,649.4639873504639,45.0,-83.00109267200804,0,Neutral
2024-12-09 22:04:52,1123.4069552951387,648.5452299118042,45.0,-79.55056620472486,0,Neutral
2024-12-09 22:04:52,1123.288486480713,648.7086634635926,45.0,-78.81394845135446,0,Neutral
2024-12-09 22:04:52,1123.7098579406738,648.7147026062012,45.0,-78.97039870354789,0,Neutral
2024-12-09 22:04:53,1113.6841040717231,650.1911931037903,45.0,-81.52519615999907,0,Neutral
2024-12-09 22:04:53,1114.45621448093,650.3916201591492,45.0,-82.51958284797554,0,Neutral
2024-12-09 22:04:53,1101.6691852145725,652.1220626831056,45.0,-83.41126130558706,0,Neutral
2024-12-09 22:04:53,1101.707674238417,651.4790620803833,45.0,-84.26036622084784,0,Neutral
2024-12-09 22:04:53,1080.9041112264,651.0712552070618,45.0,-85.3885039943246,0,Neutral
2024-12-09 22:04:53,1056.6672893100315,648.8604917526245,45.0,-85.37616646639178,0,Neutral
2024-12-09 22:04:53,1057.448632982042,649.1658673286438,45.0,-85.49765569997214,0,Neutral
2024-12-09 22:04:53,1026.8396805657283,647.5898542404175,45.0,-83.47765338118649,0,Neutral
2024-12-09 22:04:53,1027.3013988071016,647.7865171432495,45.0,-83.68857286577375,0,Neutral
2024-12-09 22:04:53,992.3190566168889,649.5435671806335,45.0,-86.12523200862881,0,Neutral
2024-12-09 22:04:53,991.8080516391329,650.3923363685608,45.0,-85.3974677706339,0,Neutral
2024-12-09 22:04:53,991.9577907986112,650.4326210021973,45.0,-85.3195609729092,0,Neutral
2024-12-09 22:04:53,993.3553636338977,651.0614995956422,45.0,-85.1300521231329,0,Neutral
2024-12-09 22:04:53,993.3895818922255,651.0995020866393,45.0,-85.11251801516859,0,Neutral
2024-12-09 22:04:53,995.1470739576553,651.4840612411499,45.0,-84.20366493814036,0,Neutral
2024-12-09 22:04:53,995.5480779012045,651.6234230995178,45.0,-84.14072594400824,0,Neutral
2024-12-09 22:04:53,997.2103190951877,652.2446808815001,45.0,-83.38661668091962,0,Neutral
2024-12-09 22:04:53,997.4129545423718,652.5009918212891,45.0,-83.69827798611965,0,Neutral
2024-12-09 22:04:53,997.6636661953396,652.5018968582153,45.0,-83.7938873771418,0,Neutral
2024-12-09 22:04:53,999.1258116828069,652.1918792724609,45.0,-83.92973771042081,0,Neutral
2024-12-09 22:04:54,999.2721943325466,652.2562599182129,45.0,-84.02182938470969,0,Neutral
2024-12-09 22:04:54,1000.0383919609917,651.8615608215332,45.0,-83.3839707210364,0,Neutral
2024-12-09 22:04:54,1000.0186614990234,651.8275957107544,45.0,-83.37551233666724,0,Neutral
2024-12-09 22:04:54,1002.9398523966471,651.0962533950806,45.0,-83.82109055979224,0,Neutral
2024-12-09 22:04:54,1005.2208811442058,650.288535118103,45.0,-84.57163909476735,0,Neutral
2024-12-09 22:04:54,1005.0881228976779,650.2986130714418,45.0,-84.5800884488372,0,Neutral
2024-12-09 22:04:54,1007.9914478725857,650.810131072998,45.0,-85.50567408363071,0,Neutral
2024-12-09 22:04:54,1007.9456443786621,650.8598623275757,45.0,-85.53758905833355,0,Neutral
2024-12-09 22:04:54,1007.7091920640735,651.0312685966492,45.0,-85.11945090570312,0,Neutral
2024-12-09 22:04:54,1007.719206068251,651.067195892334,45.0,-85.22501730306853,0,Neutral
2024-12-09 22:04:54,1006.4166692097981,651.8788084983826,45.0,-84.05172757397449,0,Neutral
2024-12-09 22:04:54,1006.6933161417642,652.1171255111694,45.0,-84.60367171958248,0,Neutral
2024-12-09 22:04:54,982.2200215657554,659.455894947052,45.0,-77.4988612683853,0,Neutral
2024-12-09 22:04:54,957.6420330471464,667.2754611968994,45.0,-67.0962288711163,0,Neutral
2024-12-09 22:04:54,959.1924713982476,667.5504570007324,45.0,-66.63410295142859,0,Neutral
2024-12-09 22:04:54,936.7791014777291,674.5826554298401,45.0,-61.616444050636886,0,Neutral
2024-12-09 22:04:54,936.9793963962131,674.8232560157777,45.0,-61.44898636988187,0,Neutral
2024-12-09 22:04:54,916.9040455288357,678.9954681396484,45.0,-58.683713558806424,0,Neutral
2024-12-09 22:04:54,916.8184411790637,678.358810901642,45.0,-59.073600593577545,0,Neutral
2024-12-09 22:04:54,894.9282819959853,680.427318572998,45.0,-57.91743634574664,0,Neutral
2024-12-09 22:04:54,895.2021713256836,680.985116481781,45.0,-57.83131367922356,0,Neutral
2024-12-09 22:04:54,859.8695576985676,682.9168071746826,45.0,-52.919536003721646,0,Neutral
2024-12-09 22:04:55,845.404379526774,681.301764011383,45.0,-53.76744658708932,0,Neutral
2024-12-09 22:04:55,845.4099841647678,681.9835968017578,45.0,-53.703095209742315,0,Neutral
2024-12-09 22:04:55,829.9755308363173,679.8533077239991,45.0,-51.7336959618575,0,Neutral
2024-12-09 22:04:55,831.1156760321722,680.0107321739198,45.0,-51.3555536227125,0,Neutral
2024-12-09 22:04:55,817.7721782260471,676.3891739845276,45.0,-51.855902659623624,0,Neutral
2024-12-09 22:04:55,817.3959630330404,676.5660667419434,45.0,-51.859038833446675,0,Neutral
2024-12-09 22:04:55,807.1517363654243,678.831476688385,45.0,-57.89954864436914,0,Neutral
2024-12-09 22:11:14,1342.8010923597549,621.4835572242737,40.943550831299945,-106.6976303210981,0,Neutral
2024-12-09 22:11:14,1309.4028430514863,618.1349883079529,41.59052496278593,-98.58817463919475,0,Neutral
2024-12-09 22:11:14,1309.4778908623591,618.35564494133,41.61047201050408,-97.95356152015596,0,Neutral
2024-12-09 22:11:14,1299.5481618245442,626.4722456932069,42.10944173878326,-96.0835589898834,0,Neutral
2024-12-09 22:11:14,1297.9931123521594,627.1791296005249,42.16735285652347,-96.96524341591379,0,Neutral
2024-12-09 22:11:14,1288.038370768229,620.6330814361572,42.12904540786655,-95.51394780935732,0,Neutral
2024-12-09 22:11:14,1287.660371568468,620.963577747345,42.157236749078564,-95.76790153479041,0,Neutral
2024-12-09 22:11:14,1282.3570149739585,622.989622592926,42.367794424249375,-92.94369567239693,0,Neutral
2024-12-09 22:11:14,1282.0781411064995,622.8107643127443,42.38567422116088,-93.26025007148111,0,Neutral
2024-12-09 22:11:14,1273.6304473876953,628.2922487258912,42.69762298414979,-92.8872988655973,0,Neutral
2024-12-09 22:11:14,1273.35056898329,627.8957040309906,42.68442717191161,-92.93143460102296,0,Neutral
2024-12-09 22:11:14,1268.0227355957031,624.2868609428406,42.65578187268003,-92.79398586253447,0,Neutral
2024-12-09 22:11:14,1267.7494896782769,623.8744077682495,42.6548623120479,-92.7900811685139,0,Neutral
2024-12-09 22:11:14,1264.5530904134114,626.344489812851,42.87065704854077,-90.82084982315754,0,Neutral
2024-12-09 22:11:14,1264.010141160753,626.2631011009215,42.878494906874515,-90.25303853416568,0,Neutral
2024-12-09 22:11:14,1258.189926147461,629.1229252815245,43.078241568676546,-91.38578061968374,0,Neutral
2024-12-09 22:11:14,1258.2879638671875,629.1756949424745,43.088545328601754,-90.93646779469809,0,Neutral
2024-12-09 22:11:14,1254.1636488172742,626.0979266166687,43.0661481266759,-89.78040640693406,0,Neutral
2024-12-09 22:11:14,1254.3298933241103,626.5276117324828,43.09652080603476,-89.46002217174974,0,Neutral
2024-12-09 22:11:14,1251.6369739108613,627.340496301651,43.16195347884729,-87.95252759690554,0,Neutral
2024-12-09 22:11:14,1251.6919615003796,627.5961456298828,43.177977303078684,-87.82088077842322,0,Neutral
2024-12-09 22:11:14,1250.266864352756,629.7498650550842,43.31370254278979,-88.10831971546746,0,Neutral
2024-12-09 22:11:14,1249.8569963243272,629.6584978103638,43.30385603070615,-87.85911048877954,0,Neutral
2024-12-09 22:11:14,1249.1237335205078,628.0555050373077,43.26948176290994,-88.28362930370487,0,Neutral
2024-12-09 22:11:14,1248.7697101169163,627.9886307716368,43.277501903111094,-88.36537216081176,0,Neutral
2024-12-09 22:11:14,1247.9828618367512,628.9118826389313,43.319129001817345,-88.44376714895897,0,Neutral
2024-12-09 22:11:14,1248.0281668768987,628.9252603054047,43.32159393932319,-88.56255371924667,0,Neutral
2024-12-09 22:11:14,1246.8332739935981,629.7521076202393,43.36368686413632,-88.98192292666498,0,Neutral
2024-12-09 22:11:14,1246.8312878078884,629.6665661334991,43.359640098415305,-89.21643183020001,0,Neutral
2024-12-09 22:11:15,1246.44987487793,628.773862361908,43.3316597980986,-90.24622480952942,0,Neutral
2024-12-09 22:11:15,1246.2678298950195,628.4928622245787,43.32442018307779,-90.39006849102374,0,Neutral
2024-12-09 22:11:15,1245.0267537434895,628.3166837692261,43.33156676502132,-89.44573202341819,0,Neutral
2024-12-09 22:11:15,1245.0454889933267,628.4746108055116,43.34646581504729,-89.23240620697936,0,Neutral
